"26/06/2024","32128","2","FORMAGGINI GRANAROLO GR 140","31174"
"26/06/2024","32128","25","LATTE U.H.T.PS ML 500 GRANAROLO","17813"
"26/06/2024","32128","6","LATTE UHT ACCAD� ML 500","32022"
"26/06/2024","32128","2","LATTE UHT LT 1 INTERO","10435"
"26/06/2024","32128","2","MASCARPONE GR 250","32901"
"26/06/2024","32128","12","MOZZARELLA . GR 125 FIOR DI DOLCEZZA","31564"
"26/06/2024","32128","1","PANCETTA COPPATA GR 100 NEGRONI","32432"
"26/06/2024","32128","3","PANNA DA MONTARE UHT","32279"
"26/06/2024","32128","4","PARMIGIANO REGGIANO DOP GR 200 CATTEL","32264"
"26/06/2024","32128","1","RICOTTA GR.250","32394"
"26/06/2024","32128","2","SCAMORZA AFFUMICATA GR 250","32246"
"26/06/2024","32128","5","WURSTEL POLLO TACCHINO GR 100","45219"
"26/06/2024","32128","5","YOGURT ALBICOCCA YOMO G 125 1 PZ","31710"
"26/06/2024","32128","5","YOGURT BIANCO MAGRO G 125 1 PZ","31717"
"26/06/2024","32128","10","CECI IN BRICK JOLLY COLOMBANI GR 180","17529"
"26/06/2024","32128","4","FAGIOLI CANNELLINI SECCHI GR 500","12376"
"26/06/2024","32128","10","FAGIOLI J.COLOMBANI BRICK 380 GR BORLOTTI","17532"
"26/06/2024","32128","5","FAGIOLI J.COLOMBANI BRICK 380 GR CANNELLINI","17531"
"26/06/2024","32128","3","ISALATE DEL NOSTROMO GR 220 TONNO/LEGUMI E MAIS","18973"
"26/06/2024","32128","7","LENTICCHIE J.COLOMBANI BRICK 380 GR","17533"
"26/06/2024","32128","4","LENTICCHIE SECCHE GR.500","17828"
"26/06/2024","32128","4","OLIVE NERE TOSTE GR 75 SACLA","16635"
"26/06/2024","32128","3","OLIVE VERDI SACL� GR. 185","16632"
"26/06/2024","32128","43","PASSATA POMODORO BRICK GR 500 POMI","16690"
"26/06/2024","32128","45","POLPA FINE POMI GR 300","16691"
"26/06/2024","32128","2","TONNO BUSTA G 300 NOSTROMO","16796"
"26/06/2024","32128","1","CODE DI GAMBERO SURGELATE GR 320","26498"
"26/06/2024","32128","5","COZZE SGUSCIATE SURGELATE GR 225","26499"
"26/06/2024","32128","8","MISTO MARE SURGELATO GR 300","26501"
"26/06/2024","32128","4","PISELLI FINISSIMI SURGELATI GR 450","21117"
"26/06/2024","32128","4","PIZZA MARGHERITA SURGELATA GR 300","26503"
"26/06/2024","32128","3","SPINACI SURGELATI GR 450","21143"
"26/06/2024","32128","4","VONGOLE SGUSCIATE GR 250 SURGELATE","26507"
"26/06/2024","32128","1","AUTAN FAMILY ANTIZANZARE VAPO 100 ML","73015"
